step,loss,learning_rate
930,0.007861213758587837,0.002
931,0.008099955506622791,0.002
932,0.00806701835244894,0.002
933,0.0082566998898983,0.002
934,0.007559850811958313,0.002
935,0.0071431174874305725,0.002
936,0.008390313014388084,0.002
937,0.007762623950839043,0.002
938,0.007755135651677847,0.002
939,0.00749089103192091,0.002
940,0.008238716050982475,0.002
941,0.00710124708712101,0.002
942,0.008443837985396385,0.002
943,0.009254244156181812,0.002
944,0.0077551789581775665,0.002
945,0.008235223591327667,0.002
946,0.00825563445687294,0.002
947,0.007437047548592091,0.002
948,0.007817322388291359,0.002
949,0.0076797655783593655,0.002
950,0.0072096604853868484,0.002
951,0.0079872515052557,0.002
952,0.0075271837413311005,0.002
953,0.007511185482144356,0.002
954,0.007197419181466103,0.002
955,0.009750896133482456,0.002
956,0.00879131630063057,0.002
957,0.007413631305098534,0.002
958,0.007815551944077015,0.002
959,0.007051496766507626,0.002
960,0.00839507207274437,0.002
961,0.007541022263467312,0.002
962,0.007314320653676987,0.002
963,0.0068953498266637325,0.002
964,0.0061422912403941154,0.002
965,0.008010984398424625,0.002
966,0.007934194058179855,0.002
967,0.006985409185290337,0.002
968,0.0068869455717504025,0.002
969,0.009454140439629555,0.002
970,0.007660756818950176,0.002
971,0.007725694216787815,0.002
972,0.007107432000339031,0.002
973,0.008166317827999592,0.002
974,0.008017349988222122,0.002
975,0.0075163207948207855,0.002
976,0.00750404829159379,0.002
977,0.007095145992934704,0.002
978,0.006564258597791195,0.002
979,0.006123382598161697,0.002
980,0.008145555853843689,0.002
981,0.0068633779883384705,0.002
982,0.008547567762434483,0.002
983,0.009707403369247913,0.002
984,0.00748900230973959,0.002
985,0.0074640680104494095,0.002
986,0.007904727011919022,0.002
987,0.00706885103136301,0.002
988,0.007680629380047321,0.002
989,0.007376993075013161,0.002
990,0.0077962689101696014,0.002
991,0.007136689033359289,0.002
992,0.009382391348481178,0.002
993,0.010558868758380413,0.002
994,0.007233676966279745,0.002
995,0.00693238852545619,0.002
996,0.007221265230327845,0.002
997,0.007501311134546995,0.002
998,0.009278642013669014,0.002
999,0.006889712531119585,0.002
1000,0.007546811364591122,0.002
1001,0.006183127872645855,0.002
1002,0.009044012054800987,0.002
1003,0.007104929536581039,0.002
1004,0.009482258930802345,0.002
1005,0.007268849760293961,0.002
1006,0.008117536082863808,0.002
1007,0.007089606486260891,0.002
1008,0.007205401547253132,0.002
1009,0.008742094971239567,0.002
1010,0.00790170393884182,0.002
1011,0.007650931365787983,0.002
1012,0.00695223081856966,0.002
1013,0.007606958970427513,0.002
1014,0.006815021857619286,0.002
1015,0.008098681457340717,0.002
1016,0.007359378505498171,0.002
1017,0.007509756833314896,0.002
1018,0.006639603525400162,0.002
1019,0.008015009574592113,0.002
1020,0.007081367075443268,0.002
1021,0.009203173220157623,0.002
1022,0.0082942433655262,0.002
1023,0.007471902295947075,0.002
1024,0.007318531163036823,0.002
1025,0.008378605358302593,0.002
1026,0.007357390597462654,0.002
1027,0.007635218556970358,0.002
1028,0.007768477313220501,0.002
1029,0.006660654209554195,0.002
1030,0.009024327620863914,0.002
1031,0.009131347760558128,0.002
1032,0.008097444660961628,0.002
1033,0.008082271553575993,0.002
1034,0.007558509707450867,0.002
1035,0.009094996377825737,0.002
1036,0.008181204088032246,0.002
1037,0.008008468896150589,0.002
1038,0.00883440487086773,0.002
1039,0.007195514161139727,0.002
1040,0.007282922975718975,0.002
1041,0.008122364990413189,0.002
1042,0.006751177366822958,0.002
1043,0.006507478188723326,0.002
1044,0.006299956701695919,0.002
1045,0.007175399921834469,0.002
1046,0.008273773826658726,0.002
1047,0.007402748800814152,0.002
1048,0.0069338371977210045,0.002
1049,0.006475269794464111,0.002
1050,0.00692449975758791,0.002
1051,0.007866466417908669,0.002
1052,0.006448451429605484,0.002
1053,0.007504915818572044,0.002
1054,0.008065405301749706,0.002
1055,0.006494635716080666,0.002
1056,0.007217139005661011,0.002
1057,0.006434042938053608,0.002
1058,0.0062618497759103775,0.002
1059,0.006622076965868473,0.002
1060,0.007671048864722252,0.002
1061,0.00847488921135664,0.002
1062,0.005470411852002144,0.002
1063,0.007870392873883247,0.002
1064,0.006253162864595652,0.002
1065,0.006003867834806442,0.002
1066,0.006740179378539324,0.002
1067,0.007249210029840469,0.002
1068,0.007410603575408459,0.002
1069,0.007568826898932457,0.002
1070,0.007889347150921822,0.002
1071,0.006769229657948017,0.002
1072,0.0066118137910962105,0.002
1073,0.007553840521723032,0.002
1074,0.007328695151954889,0.002
1075,0.006276119500398636,0.002
1076,0.007243887986987829,0.002
1077,0.006602264475077391,0.002
1078,0.0069481502287089825,0.002
1079,0.0059490809217095375,0.002
1080,0.006777259986847639,0.002
1081,0.007033477537333965,0.002
1082,0.007671776227653027,0.002
1083,0.006782851181924343,0.002
1084,0.006798082496970892,0.002
1085,0.008294639177620411,0.002
1086,0.005548114888370037,0.002
1087,0.006236991845071316,0.002
1088,0.007138918153941631,0.002
1089,0.006838112138211727,0.002
1090,0.006804502569139004,0.002
1091,0.007332238368690014,0.002
1092,0.007271198555827141,0.002
1093,0.007162341382354498,0.002
1094,0.006239859387278557,0.002
1095,0.006046542897820473,0.002
1096,0.007697086315602064,0.002
1097,0.00611493643373251,0.002
1098,0.0065198615193367004,0.002
1099,0.005817095749080181,0.002
1100,0.006379235535860062,0.002
1101,0.007076662965118885,0.002
1102,0.006746417842805386,0.002
1103,0.006676042918115854,0.002
1104,0.005343995988368988,0.002
1105,0.00682425033301115,0.002
1106,0.006702454760670662,0.002
1107,0.007210978306829929,0.002
1108,0.007829511538147926,0.002
1109,0.007582587189972401,0.002
1110,0.008318841457366943,0.002
1111,0.007759545464068651,0.002
1112,0.007246331311762333,0.002
1113,0.007418917492032051,0.002
1114,0.007226129993796349,0.002
1115,0.006960510741919279,0.002
1116,0.006220233626663685,0.002
1117,0.0080524031072855,0.002
1118,0.007889332249760628,0.002
1119,0.006466866470873356,0.002
1120,0.00745187746360898,0.002
1121,0.007355821318924427,0.002
1122,0.007110665552318096,0.002
1123,0.006121677812188864,0.002
1124,0.0062356386333703995,0.002
1125,0.009096268564462662,0.002
1126,0.0062096575275063515,0.002
1127,0.005889071151614189,0.002
1128,0.007209105417132378,0.002
1129,0.0070276157930493355,0.002
1130,0.0061204200610518456,0.002
1131,0.0065774982795119286,0.002
1132,0.005474640056490898,0.002
1133,0.00785273127257824,0.002
1134,0.007334028836339712,0.002
1135,0.009616006165742874,0.002
1136,0.007186294067651033,0.002
1137,0.006234646774828434,0.002
1138,0.006386709865182638,0.002
1139,0.006485508289188147,0.002
1140,0.006005515344440937,0.002
1141,0.006496909074485302,0.002
1142,0.006307743024080992,0.002
1143,0.007223574444651604,0.002
1144,0.006308300886303186,0.002
1145,0.007986142300069332,0.002
1146,0.0071410974487662315,0.002
1147,0.007486820220947266,0.002
1148,0.007515629753470421,0.002
1149,0.007816921919584274,0.002
1150,0.005730241537094116,0.002
1151,0.007135229185223579,0.002
1152,0.007690819911658764,0.002
1153,0.007018126547336578,0.002
1154,0.007596628740429878,0.002
1155,0.006748507730662823,0.002
1156,0.0054746707901358604,0.002
1157,0.00563495047390461,0.002
1158,0.006788389291614294,0.002
1159,0.006331524811685085,0.002
1160,0.006663730833679438,0.002
1161,0.006301256828010082,0.002
1162,0.006711808033287525,0.002
1163,0.007262521423399448,0.002
1164,0.006550443358719349,0.002
1165,0.0059242257848382,0.002
1166,0.005569318775087595,0.002
1167,0.005985958501696587,0.002
1168,0.0063633183017373085,0.002
1169,0.006681917235255241,0.002
1170,0.005428480915725231,0.002
1171,0.006658273749053478,0.002
1172,0.007096354849636555,0.002
1173,0.007133888080716133,0.002
1174,0.007946653291583061,0.002
1175,0.007993423379957676,0.002
1176,0.00656350702047348,0.002
1177,0.006317660212516785,0.002
1178,0.006785179488360882,0.002
1179,0.005942135583609343,0.002
1180,0.007480294443666935,0.002
1181,0.0066842855885624886,0.002
1182,0.0071613984182477,0.002
1183,0.006979551166296005,0.002
1184,0.006294175982475281,0.002
1185,0.007161291316151619,0.002
1186,0.006184534169733524,0.002
1187,0.0053705195896327496,0.002
1188,0.0062789516523480415,0.002
1189,0.008257840760052204,0.002
1190,0.005262946709990501,0.002
1191,0.0064965300261974335,0.002
1192,0.006510597653687,0.002
1193,0.006054794415831566,0.002
1194,0.0066759586334228516,0.002
1195,0.005513313226401806,0.002
1196,0.006468938663601875,0.002
1197,0.005876082926988602,0.002
1198,0.006686052307486534,0.002
1199,0.005562660284340382,0.002
1200,0.006777987815439701,0.002
1201,0.006522456184029579,0.002
1202,0.006946415174752474,0.002
1203,0.006267084274441004,0.002
1204,0.007342982105910778,0.002
1205,0.00608703913167119,0.002
1206,0.006102713756263256,0.002
1207,0.0060625020414590836,0.002
1208,0.0062955631874501705,0.002
1209,0.006814107298851013,0.002
1210,0.005513757932931185,0.002
1211,0.005425014067441225,0.002
1212,0.005935825407505035,0.002
1213,0.006301007233560085,0.002
1214,0.006133969873189926,0.002
1215,0.006356293335556984,0.002
1216,0.006163878366351128,0.002
1217,0.005801144987344742,0.002
1218,0.005973861087113619,0.002
1219,0.006291662342846394,0.002
1220,0.005675372667610645,0.002
1221,0.008497640490531921,0.002
1222,0.006003402639180422,0.002
1223,0.0057784756645560265,0.002
1224,0.005510305054485798,0.002
1225,0.005683514289557934,0.002
1226,0.007756931707262993,0.002
1227,0.006014749873429537,0.002
1228,0.006992970127612352,0.002
1229,0.005558832548558712,0.002
1230,0.006454926915466785,0.002
1231,0.006077202502638102,0.002
1232,0.006023240275681019,0.002
1233,0.006437764968723059,0.002
1234,0.005383247043937445,0.002
1235,0.0063160741701722145,0.002
1236,0.007057582028210163,0.002
1237,0.006581934634596109,0.002
1238,0.004938945174217224,0.002
1239,0.006567157804965973,0.002
1240,0.005663813091814518,0.002
1241,0.005710999481379986,0.002
1242,0.005053174216300249,0.002
1243,0.006470487453043461,0.002
1244,0.006108684465289116,0.002
1245,0.005235002376139164,0.002
1246,0.005939483642578125,0.002
1247,0.007336381822824478,0.002
1248,0.00550217367708683,0.002
1249,0.007754658814519644,0.002
1250,0.007940791547298431,0.002
1251,0.00809829868376255,0.002
1252,0.005695512518286705,0.002
1253,0.006349622271955013,0.002
1254,0.005445386283099651,0.002
1255,0.006410089321434498,0.002
1256,0.006931677460670471,0.002
1257,0.005986856762319803,0.002
1258,0.005887929350137711,0.002
1259,0.005405470263212919,0.002
1260,0.00726727582514286,0.002
1261,0.005478568375110626,0.002
1262,0.006549464538693428,0.002
1263,0.005833364091813564,0.002
1264,0.005507325753569603,0.002
1265,0.005270896479487419,0.002
1266,0.005182008724659681,0.002
1267,0.00718068378046155,0.002
1268,0.006941881030797958,0.002
1269,0.005803239997476339,0.002
1270,0.005582272075116634,0.002
1271,0.005237795412540436,0.002
1272,0.00572739914059639,0.002
1273,0.005959151778370142,0.002
1274,0.004840651992708445,0.002
1275,0.005959684960544109,0.002
1276,0.0052209291607141495,0.002
1277,0.005679773166775703,0.002
1278,0.005199444480240345,0.002
1279,0.005906953476369381,0.002
1280,0.006866549141705036,0.002
1281,0.005505500361323357,0.002
1282,0.005763957742601633,0.002
1283,0.005245598033070564,0.002
1284,0.005654678680002689,0.002
1285,0.00561146717518568,0.002
1286,0.0069287605583667755,0.002
1287,0.004845813848078251,0.002
1288,0.00805065780878067,0.002
1289,0.006233909633010626,0.002
1290,0.006611037999391556,0.002
1291,0.006305857095867395,0.002
1292,0.006985183339565992,0.002
1293,0.00718251708894968,0.002
1294,0.006272069178521633,0.002
1295,0.0059831528924405575,0.002
1296,0.006302193272858858,0.002
1297,0.006349668838083744,0.002
1298,0.005509738810360432,0.002
1299,0.004886340349912643,0.002
1300,0.005281728692352772,0.002
1301,0.0053792716935276985,0.002
1302,0.005645607598125935,0.002
1303,0.005618687719106674,0.002
1304,0.005553337745368481,0.002
1305,0.006451266352087259,0.002
1306,0.006668444722890854,0.002
1307,0.006329030729830265,0.002
1308,0.007022918201982975,0.002
1309,0.005220569204539061,0.002
1310,0.005173372570425272,0.002
1311,0.005509292706847191,0.002
1312,0.005411811172962189,0.002
1313,0.004786817356944084,0.002
1314,0.006473171524703503,0.002
1315,0.005247845314443111,0.002
1316,0.006637523882091045,0.002
1317,0.005977381952106953,0.002
1318,0.007182703353464603,0.002
1319,0.0057429177686572075,0.002
1320,0.0051882825791835785,0.002
1321,0.006664962973445654,0.002
1322,0.005985754542052746,0.002
1323,0.0061816684901714325,0.002
1324,0.005811820272356272,0.002
1325,0.0057875229977071285,0.002
1326,0.00643572211265564,0.002
1327,0.006177050061523914,0.002
1328,0.0051636043936014175,0.002
1329,0.006184431724250317,0.002
1330,0.006070616655051708,0.002
1331,0.005191461183130741,0.002
1332,0.005704645998775959,0.002
1333,0.005244676489382982,0.002
1334,0.006533515639603138,0.002
1335,0.005475605838000774,0.002
1336,0.006652518641203642,0.002
1337,0.006532170809805393,0.002
1338,0.00495368055999279,0.002
1339,0.006216850597411394,0.002
1340,0.0049035996198654175,0.002
1341,0.006956379860639572,0.002
1342,0.005565389059484005,0.002
1343,0.005724466405808926,0.002
1344,0.005990689154714346,0.002
1345,0.005548955872654915,0.002
1346,0.005043722689151764,0.002
1347,0.005928536877036095,0.002
1348,0.00531138526275754,0.002
1349,0.005334420129656792,0.002
1350,0.005248442757874727,0.002
1351,0.005629192106425762,0.002
1352,0.0045156399719417095,0.002
1353,0.005448814015835524,0.002
1354,0.0056007178500294685,0.002
1355,0.004948116838932037,0.002
1356,0.005189267918467522,0.002
1357,0.0049413051456213,0.002
1358,0.007037341594696045,0.002
1359,0.006672365590929985,0.002
1360,0.005924860946834087,0.002
1361,0.005601493641734123,0.002
1362,0.006226821336895227,0.002
1363,0.005370711907744408,0.002
1364,0.005847093183547258,0.002
1365,0.005361893679946661,0.002
1366,0.006336182355880737,0.002
1367,0.004926957190036774,0.002
1368,0.007543019484728575,0.002
1369,0.005762721411883831,0.002
1370,0.005626867525279522,0.002
1371,0.005387590266764164,0.002
1372,0.005429204553365707,0.002
1373,0.005550278350710869,0.002
1374,0.005040760617703199,0.002
1375,0.006362978368997574,0.002
1376,0.0054338970221579075,0.002
1377,0.007359968964010477,0.002
1378,0.0065762996673583984,0.002
1379,0.004979552701115608,0.002
1380,0.004728163126856089,0.002
1381,0.0066245682537555695,0.002
1382,0.005196262151002884,0.002
1383,0.005432154983282089,0.002
1384,0.0054679932072758675,0.002
1385,0.005304762162268162,0.002
1386,0.006146350875496864,0.002
1387,0.0047968062572181225,0.002
1388,0.006282852031290531,0.002
1389,0.006482420489192009,0.002
1390,0.004881336819380522,0.002
1391,0.005758724641054869,0.002
1392,0.0061670467257499695,0.002
1393,0.004705152474343777,0.002
1394,0.0063455067574977875,0.002
1395,0.006659010425209999,0.002
1396,0.005282996222376823,0.002
1397,0.005147240590304136,0.002
1398,0.004925509449094534,0.002
1399,0.006794872228056192,0.002
1400,0.005878840573132038,0.002
1401,0.005493945442140102,0.002
1402,0.005945307202637196,0.002
1403,0.00593893276527524,0.002
1404,0.006032898556441069,0.002
